"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"169","130229496988833","연합뉴스","<경동대 간호학부 나이팅게일 선서식>
http://goo.gl/2S9vSw","2015-10-31T06:00:30+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1087922724552834/?type=3","130229496988833_1087922724552834",NA,465,69,8,542
"170","130229496988833","연합뉴스","[현장영상] 이태임, 욕설 논란 후 첫 등장...표정은?","2015-08-11T13:30:00+0000","video","https://www.facebook.com/yonhap/videos/1046354252043015/","130229496988833_1046354252043015",NA,492,33,12,537
"171","130229496988833","연합뉴스","제주도민이 알려주는 귤 오래 보관하는 방법!","2015-12-23T08:22:00+0000","video","https://www.facebook.com/yonhap/videos/1112966055381834/","130229496988833_1112966055381834",NA,415,39,79,533
"172","130229496988833","연합뉴스","[자막영상] 점점 어려지는 '사오정'…문제는 이어폰","2015-09-09T07:10:00+0000","video","https://www.facebook.com/yonhap/videos/1061641627180944/","130229496988833_1061641627180944",NA,326,139,65,530
"173","130229496988833","연합뉴스","[현장영상] ""돼지도 더우면 못 먹어요"" 

기사 보기 : http://goo.gl/g7lonl","2015-08-06T10:20:00+0000","video","https://www.facebook.com/yonhap/videos/1043741572304283/","130229496988833_1043741572304283",NA,412,93,24,529
"174","130229496988833","연합뉴스","[현장영상] ""CCTV는 알고있다""…지갑 턴지 8분 만에 잡힌 도둑","2015-07-30T07:15:01+0000","video","https://www.facebook.com/yonhap/videos/1039899342688506/","130229496988833_1039899342688506",NA,457,21,47,525
"175","130229496988833","연합뉴스","[자막영상] ""내 집 현관에 몰카가 있다?""...'첨단' 빈집털이 수법

기사 보기 : http://goo.gl/XmhWHn","2015-08-24T09:25:01+0000","video","https://www.facebook.com/yonhap/videos/1053111511367289/","130229496988833_1053111511367289",NA,414,54,53,521
"176","130229496988833","연합뉴스","[자막영상] 문신도 패션, 의료 넘어 예술로?","2015-09-08T08:30:01+0000","video","https://www.facebook.com/yonhap/videos/1061091927235914/","130229496988833_1061091927235914",NA,353,58,104,515
"177","130229496988833","연합뉴스","[핫클립] 지도로 본 나라별 맥주 1위…그 맛은?","2015-08-12T11:55:00+0000","video","https://www.facebook.com/yonhap/videos/1046764018668705/","130229496988833_1046764018668705",NA,299,44,172,515
"178","130229496988833","연합뉴스","""죄 짓고는 못 삽니다""
#크림빵 #뺑소니 피의자 자수

[관련기사]
'크림빵 아빠' 뺑소니 사건 피의자 긴급체포…""죄송하다"" ▶ http://goo.gl/c2TMh4

'크림빵 아빠' 피의자 ""소주 4병 이상 마셔"" ▶ http://goo.gl/ZhPul0","2015-01-29T23:38:43+0000","video","https://www.facebook.com/yonhap/videos/943900142288427/","130229496988833_943900142288427",NA,456,28,22,506
"179","130229496988833","연합뉴스","이들 제품은 CMIT/MIT가 함유된 물질을 공급받아 치약을 제조한 것으로 확인됐다.
#치약 #아모레퍼시픽","2016-09-26T22:39:22+0000","link","http://www.yonhapnews.co.kr/society/2016/09/26/0705000000AKR20160926179300017.HTML?template=5566","130229496988833_1305766262768478",NA,342,86,75,503
"180","130229496988833","연합뉴스","한국의 복지 질이 OECD 국가 중 26위로 포르투갈을 제외하고 꼴찌라는 연구 결과가 나왔습니다. 상대적 빈곤율, 저출산, 삶에 대한 불만족 등 문제가 매우 심한 탓입니다. 국가 재정은 27개국 중에서 5위로 상태가 좋은 편이었습니다. http://goo.gl/C8qjvW","2015-02-08T06:35:09+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/948726235139151/?type=3","130229496988833_948726235139151",NA,456,21,26,503
"181","130229496988833","연합뉴스","'오늘은 어린이날~우리들 세상~'
5월 5일은 즐거운 어린이날입니다. 북한의 어린이들에게도 어린이날이 있을까요?","2015-05-05T01:40:00+0000","video","https://www.facebook.com/yonhap/videos/992850910726683/","130229496988833_992850910726683",NA,433,23,42,498
"182","130229496988833","연합뉴스","[블랙박스]신호위반에 뺑소니까지…무서운 버스 #블랙박스","2016-05-30T06:48:37+0000","video","https://www.facebook.com/yonhap/videos/1214800675198371/","130229496988833_1214800675198371",NA,344,90,62,496
"183","130229496988833","연합뉴스","<카드영상> 불멸의 꿈이 현실로? 머리 이식 수술
자세한 기사 보기 : http://goo.gl/uqLZif","2015-10-19T08:50:00+0000","video","https://www.facebook.com/yonhap/videos/1082775875067519/","130229496988833_1082775875067519",NA,389,32,67,488
"184","130229496988833","연합뉴스","그렇게 애타게 찾았건만 도통 구할수가 없으니...

해태 허니버터칩, 농심 수미칩 허니머스타드에 밀렸다! http://goo.gl/DnfUil","2015-01-07T23:56:55+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/932805746731200/?type=3","130229496988833_932805746731200",NA,403,68,16,487
"185","130229496988833","연합뉴스","[자막영상] 길거리에서 애완견 훔친 남성...""어머니가 좋다고 하셔서...""","2015-08-26T04:05:00+0000","video","https://www.facebook.com/yonhap/videos/1054265414585232/","130229496988833_1054265414585232",NA,391,70,24,485
"186","130229496988833","연합뉴스","[현장영상] ""침수됐다"" 인터뷰 도중 벽이 '폭삭'","2015-07-01T10:30:00+0000","video","https://www.facebook.com/yonhap/videos/1024879624190478/","130229496988833_1024879624190478",NA,456,8,17,481
"187","130229496988833","연합뉴스","""군인이었던 할아버지와 아버지의 뒤를 이어 대한민국의 하늘을 빈틈없이 지키겠습니다""

공군 역사상 처음으로 패트리엇 미사일 포대를 지휘하는 여군 포대장이 탄생했습니다.  http://goo.gl/qUrzo5","2015-01-06T07:52:32+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/931284560216652/?type=3","130229496988833_931284560216652",NA,445,22,13,480
"188","130229496988833","연합뉴스","""내가 100억 중 10억만 쓰면 너희 옷 모두 벗긴다. 당장 1억도 없는 것들이 나이만 먹어서…""

주식투자로 100억원대의 자산가가 됐다는 30대가 유흥업소와 파출소에서 '갑질'과 '진상짓'을 했다가 법의 심판을 받았습니다. 선고 공판일에 수억원대의 슈퍼카인 람보르기니를 끌고온 그는 이제 그만 람보르기니와도 '잠시 안녕'해야 하는 신세가 됐습니다. http://goo.gl/e5EJpY","2014-12-15T06:30:04+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/916931654985276/?type=3","130229496988833_916931654985276",NA,410,45,24,479
"189","130229496988833","연합뉴스","<현장영상> ""이래놓고 보복운전이라고 할 거지?""","2015-07-14T08:30:00+0000","video","https://www.facebook.com/yonhap/videos/1031626303515810/","130229496988833_1031626303515810",NA,399,49,26,474
"190","130229496988833","연합뉴스","[현장영상] ""계단에서 굴러라"" 칠레 충격적 낙태광고 논란
관련 기사 보기 ▶ http://goo.gl/K51r0Q","2015-05-30T09:00:00+0000","video","https://www.facebook.com/yonhap/videos/1004614832883624/","130229496988833_1004614832883624",NA,400,33,40,473
"191","130229496988833","연합뉴스","보기만 해도 짜릿한 해외 생활의 달인들 모습이 화제입니다. 
영상으로 한번에 만나 보시죠

출처 = 유튜브 채널 'PEOPLE ARE AWESOME'","2016-03-21T03:00:00+0000","video","https://www.facebook.com/yonhap/videos/1165507846794321/","130229496988833_1165507846794321",NA,345,5,117,467
"192","130229496988833","연합뉴스","""애인 없는 대학생이 건강 위한 노력 더 한다""는 연구결과가 나왔는데 정말 그럴까요? 
기사 보기 : http://goo.gl/pLMZ5o","2015-07-31T01:30:01+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1040204815991292/?type=3","130229496988833_1040204815991292",NA,378,72,16,466
"193","130229496988833","연합뉴스","[자막영상] ""월급 다 갖다줬는데 용돈은 10만원...이혼해!""","2015-07-27T05:50:00+0000","video","https://www.facebook.com/yonhap/videos/1038248056186968/","130229496988833_1038248056186968",NA,350,89,27,466
"194","130229496988833","연합뉴스","[현장영상] '스님 코스프레' 50대, 사찰 돌며 절도
http://goo.gl/gWEhTZ","2015-04-30T14:30:00+0000","video","https://www.facebook.com/yonhap/videos/990965084248599/","130229496988833_990965084248599",NA,424,13,29,466
"195","130229496988833","연합뉴스","[현장영상] 지구 반대편 호주에선...'동짓날 기념' 차가운 강물에서 수백명 알몸 수영","2015-06-22T11:10:00+0000","video","https://www.facebook.com/yonhap/videos/1020227751322332/","130229496988833_1020227751322332",NA,367,52,46,465
"196","130229496988833","연합뉴스","[영상] 경기 화성 총기 난사 현장
[기사 더 보기 ▶ http://goo.gl/NCzzCE]","2015-02-27T02:40:00+0000","video","https://www.facebook.com/yonhap/videos/958121174199657/","130229496988833_958121174199657",NA,403,43,17,463
"197","130229496988833","연합뉴스","""산허리는 온통 메밀밭이어서 피기 시작한 꽃이 소금을 뿌린 듯이 흐뭇한 달빛에 숨이 막힐 지경이다"" <이효석 '메밀꽃 필 무렵'> 메밀꽃이 피는 가을이 왔네요. 사진의 장소는 소설의 무대인 강원 평창군 봉평면입니다.","2015-09-13T09:01:00+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1064718283539945/?type=3","130229496988833_1064718283539945",NA,419,8,34,461
"198","130229496988833","연합뉴스","""아이폰 잠금을 해제하는데 최대 144년 걸린다""","2016-02-18T02:56:47+0000","video","https://www.facebook.com/yonhap/videos/1144888445522928/","130229496988833_1144888445522928",NA,389,30,40,459
"199","130229496988833","연합뉴스","'독도 앞바다에 띄운 초대형 태극기'
http://goo.gl/BHu04k","2014-12-31T03:00:35+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/926892947322480/?type=3","130229496988833_926892947322480",NA,423,4,28,455
"200","130229496988833","연합뉴스","밀짚모자 쓰고 단추 푼 北 #김정은
http://goo.gl/X4DMie","2015-06-01T04:20:24+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1005769792768128/?type=3","130229496988833_1005769792768128",NA,343,97,14,454
"201","130229496988833","연합뉴스","영암 월출산 '큰 바위 얼굴'
http://goo.gl/IhBBIr","2015-02-02T10:00:13+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/945925048752603/?type=3","130229496988833_945925048752603",NA,422,15,17,454
"202","130229496988833","연합뉴스","'항공기 VIP 손님' 여승무원 폭행하고 기내서 난동","2016-12-21T09:45:10+0000","video","https://www.facebook.com/yonhap/videos/1398881410123629/","130229496988833_1398881410123629",NA,313,76,58,447
"203","130229496988833","연합뉴스","폐지 줍던 할머니를 이유없이 때린 '묻지마' 폭행범을 붙잡은 혼성듀오 '알맹'의 이해용(25)씨입니다.  http://goo.gl/YJDdkA","2015-01-11T07:35:04+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/934507596561015/?type=3","130229496988833_934507596561015",NA,426,8,11,445
"204","130229496988833","연합뉴스","두둥! 미국에 등장한 '광화문·비빔밥' 버스
http://goo.gl/mFjvKw","2015-03-27T05:00:42+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/973106662701108/?type=3","130229496988833_973106662701108",NA,416,13,15,444
"205","130229496988833","연합뉴스","[현장영상] 거대하게 역류하는 바닷물... '조수 해일'","2015-09-01T10:00:00+0000","video","https://www.facebook.com/yonhap/videos/1057500047595102/","130229496988833_1057500047595102",NA,374,13,56,443
"206","130229496988833","연합뉴스","[현장영상] 강정호, 데뷔전서 화끈한 홈런 팡팡…""제대로 맞았다""

더 자세한 기사 보려면 http://goo.gl/a3y4UH","2015-03-04T06:40:00+0000","video","https://www.facebook.com/yonhap/videos/960498897295218/","130229496988833_960498897295218",NA,425,5,12,442
"207","130229496988833","연합뉴스","[자막영상] 중국 전승절 행사…박 대통령 위치 4번 변경","2015-09-03T14:29:43+0000","video","https://www.facebook.com/yonhap/videos/1058636790814761/","130229496988833_1058636790814761",NA,355,48,36,439
"208","130229496988833","연합뉴스","<역사 속으로 사라진 서대문고가차도>
http://goo.gl/5Qi34h","2015-09-03T08:10:34+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1058631520815288/?type=3","130229496988833_1058631520815288",NA,416,11,12,439
"209","130229496988833","연합뉴스","[현장영상] ""어, 운전 되네?"" 링거 꽂고 고속도로 달려","2015-06-24T09:15:00+0000","video","https://www.facebook.com/yonhap/videos/1021586214519819/","130229496988833_1021586214519819",NA,397,20,21,438
"210","130229496988833","연합뉴스","[현장영상] 토막살인 피의자 김하일 ""욱하는 마음에...후회한다""

관련기사 더 보기 : ""아내 '머리·몸통' 들고 자전거로 8㎞ 이동해 유기"" http://goo.gl/Hqwqe6","2015-04-08T07:15:00+0000","video","https://www.facebook.com/yonhap/videos/979328795412228/","130229496988833_979328795412228",NA,373,36,25,434
"211","130229496988833","연합뉴스","'연탄 배달은 힘들어'
http://goo.gl/BezSHu","2014-12-12T06:15:17+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/915376425140799/?type=3","130229496988833_915376425140799",NA,414,8,10,432
"212","130229496988833","연합뉴스","[현장영상] 지하 대피소로 이동한 휴전선 인근 주민들 ""긴장""","2015-08-21T03:15:01+0000","video","https://www.facebook.com/yonhap/videos/1051367651541675/","130229496988833_1051367651541675",NA,377,19,35,431
"213","130229496988833","연합뉴스","<전자담배 발암물질, 일반 담배의 10배>

전자담배가 일반 담배보다 최대 10배 많은 발암물질을 포함하고 있다는 연구 결과가 나왔습니다. http://goo.gl/7IpYud","2014-11-28T03:50:06+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/907590482586060/?type=3","130229496988833_907590482586060",NA,331,64,36,431
"214","130229496988833","연합뉴스","[자막영상] 즐거운 휴가 위협하는 성범죄…내 몸 지키려면?","2015-07-29T05:20:00+0000","video","https://www.facebook.com/yonhap/videos/1039316386080135/","130229496988833_1039316386080135",NA,327,37,66,430
"215","130229496988833","연합뉴스","[간단하게 집에서 일식 조림 만드는 법]
고급 일식 요리점 셰프가 조림 요리의 비결인 아라니 소스 만드는 법을 가르쳐 드립니다!","2016-06-09T23:00:00+0000","video","https://www.facebook.com/yonhap/videos/1221038014574637/","130229496988833_1221038014574637",NA,109,11,308,428
"216","130229496988833","연합뉴스","아버지가 생전에 장롱 밑에 숨겨놓은 수십억원대의 금괴를 되찾은 기쁨도 잠시, 
금괴가 가족들 사이에 재산분쟁의 불씨가 되고 있습니다. http://goo.gl/EQF4bT","2014-12-12T08:17:44+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/915403338471441/?type=3","130229496988833_915403338471441",NA,382,31,15,428
"217","130229496988833","연합뉴스","무슨 날벼락 같은 소리죠?!!
#연말정산","2016-02-21T09:00:35+0000","link","http://www.yonhapnews.co.kr/economy/2016/02/20/0318000000AKR20160220003500002.HTML","130229496988833_1146883451990094",NA,320,10,95,425
"218","130229496988833","연합뉴스","[단독]송승헌-류이페이 연인됐다…""이제 막 시작하는 단계""
기사 보기 ☞ http://goo.gl/yx86BL","2015-08-05T07:20:42+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1043128615698912/?type=3","130229496988833_1043128615698912",NA,383,27,13,423
"219","130229496988833","연합뉴스","배용준-박수진 결혼식 단독 영상입니다.","2015-07-27T10:10:22+0000","video","https://www.facebook.com/yonhap/videos/1038389312839509/","130229496988833_1038389312839509",NA,326,38,58,422
"220","130229496988833","연합뉴스","[화제영상] 트랜스포머까지…놀라운 중국의 '짝퉁' 솜씨","2015-03-29T06:50:00+0000","video","https://www.facebook.com/yonhap/videos/973188496026258/","130229496988833_973188496026258",NA,377,17,27,421
"221","130229496988833","연합뉴스","[현장영상] 3D프린터의 한계는? 사고로 잃은 '귀' 재건","2015-09-01T14:30:01+0000","video","https://www.facebook.com/yonhap/videos/1057496704262103/","130229496988833_1057496704262103",NA,364,24,29,417
"222","130229496988833","연합뉴스","<위안부 피해자 최갑순 할머니 별세…생존자 46명 남아>

기사보기 ▶ http://goo.gl/lZS7vO","2015-12-05T11:00:54+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1103965829615190/?type=3","130229496988833_1103965829615190",NA,381,26,9,416
"223","130229496988833","연합뉴스","[현장영상] 유승민 사퇴…""진흙에서 연꽃을 피우듯...""","2015-07-08T08:50:00+0000","video","https://www.facebook.com/yonhap/videos/1029004377111336/","130229496988833_1029004377111336",NA,347,28,41,416
"224","130229496988833","연합뉴스","<낙태수업>","2015-08-26T07:50:00+0000","video","https://www.facebook.com/yonhap/videos/1054328411245599/","130229496988833_1054328411245599",NA,333,18,64,415
"225","130229496988833","연합뉴스","'긴칼 옆에 차고'…붉은 페인트 제거한 충무공 장검 http://goo.gl/I2XtTW","2015-05-28T12:31:45+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1003767369635037/?type=3","130229496988833_1003767369635037",NA,368,10,36,414
"226","130229496988833","연합뉴스","'군데리아' 가 커졌어요~

국방부가 장병 1인당 기본급식비를 하루 6천848원에서 7천190원으로 올렸습니다.
한우, 오리고기 등의 급식은 늘리고 라면은...http://goo.gl/e6XOmh","2015-01-02T01:45:04+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/928359840509124/?type=3","130229496988833_928359840509124",NA,357,43,14,414
"227","130229496988833","연합뉴스","오늘 4·13 총선 후보자 등록이 시작됐습니다.
현재 종로 선관위 상황입니다.

▶ 총선에 출마하는 후보자는 내일까지 전국 선거구 담당 선관위에 후보자 등록 신청서와 정당 추천서를 제출해야 합니다.","2016-03-24T00:14:08+0000","video","https://www.facebook.com/yonhap/videos/1168202956524810/","130229496988833_1168202956524810","연합뉴스 was live — at 종로구 선관위.",246,154,13,413
"228","130229496988833","연합뉴스","횡성 중앙고속도로 43대 추돌…23명 중·경상
▶http://goo.gl/SpFIfP","2015-01-16T07:30:00+0000","video","https://www.facebook.com/yonhap/videos/936913649653743/","130229496988833_936913649653743",NA,365,31,13,409
"229","130229496988833","연합뉴스","삼성이 마블과 손잡고 광고를 하니 이런 '고퀄'이 나오는군요.

'아이언맨이 된 메시' 화제 영상 3부작 보려면 아래 링크 클릭:
http://goo.gl/xJ4lwx","2015-05-10T03:20:01+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/994992707179170/?type=3","130229496988833_994992707179170",NA,340,19,49,408
"230","130229496988833","연합뉴스","얼마나 힘들었을까 ㅠㅠ","2016-03-10T07:10:07+0000","link","http://www.yonhapnews.co.kr/society/2016/03/10/0701000000AKR20160310117200061.HTML?template=2087","130229496988833_1158012044210568",NA,343,34,28,405
"231","130229496988833","연합뉴스","[자막영상] ""폭탄 제조? 인터넷에서 쉽게 배워요""","2015-09-03T05:50:01+0000","video","https://www.facebook.com/yonhap/videos/1058412497503857/","130229496988833_1058412497503857",NA,311,49,44,404
"232","130229496988833","연합뉴스","'한의원에서 X레이 사진 찍고 초음파 검사하고'...합리적 규제 완화일까요, 위험한 영역 파괴일까요 http://goo.gl/vV1wsm","2015-01-03T06:20:23+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/929146830430425/?type=3","130229496988833_929146830430425",NA,314,67,22,403
"233","130229496988833","연합뉴스","[현장영상] ""말레이기 승객들 살아있다""?","2015-08-07T03:15:01+0000","video","https://www.facebook.com/yonhap/videos/1044082975603476/","130229496988833_1044082975603476",NA,355,20,23,398
"234","130229496988833","연합뉴스","[현장영상] '아비규환' 예멘...""사우디 공습으로 어린이 등 민간인 사상자 속출""   

기사 보기 http://goo.gl/Oic0El","2015-04-21T05:00:00+0000","video","https://www.facebook.com/yonhap/videos/986134341398340/","130229496988833_986134341398340",NA,351,10,35,396
"235","130229496988833","연합뉴스","[현장영상] 우주에서 직접 키운 상추 첫 시식...그 맛은?","2015-08-11T03:15:00+0000","video","https://www.facebook.com/yonhap/videos/1046250185386755/","130229496988833_1046250185386755",NA,356,6,33,395
"236","130229496988833","연합뉴스","""승객 여러분, 기장인 제가 조종실 바깥에 갇혔습니다""
[관련기사 보기 ==> http://goo.gl/O8qb0y]","2015-02-02T13:00:01+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/945905155421259/?type=3","130229496988833_945905155421259",NA,363,16,16,395
"237","130229496988833","연합뉴스","""집 나간 시청률이 돌아왔다""

기사 보기 : http://goo.gl/ZqcVsR","2015-08-20T11:33:00+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1050880918257015/?type=3","130229496988833_1050880918257015",NA,385,4,5,394
"238","130229496988833","연합뉴스","[자막영상] '잔반', '뽀록', '간지'…뿌리깊은 일본어 잔재들","2015-08-13T12:11:00+0000","video","https://www.facebook.com/yonhap/videos/1047533458591761/","130229496988833_1047533458591761",NA,328,14,52,394
"239","130229496988833","연합뉴스","[현장영상] 총기난사 현장통제...속 타는 가족들
관련기사 : 예비군 총기사고 중상자 2명 중태, 1명은 의식 회복 http://goo.gl/lUbrDu","2015-05-13T09:30:00+0000","video","https://www.facebook.com/yonhap/videos/996356443709463/","130229496988833_996356443709463",NA,358,20,16,394
"240","130229496988833","연합뉴스","""우리는 여성 예비군""
http://goo.gl/8PPB28","2015-03-27T12:31:00+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/973252002686574/?type=3","130229496988833_973252002686574",NA,362,20,12,394
"241","130229496988833","연합뉴스","<카드뉴스> ""10시간 동안 날 지켜준 당신"" 돌고래의 감사 http://ow.ly/nZSA301erxA #카드뉴스","2016-06-14T05:22:02+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1224186000926505/?type=3","130229496988833_1224186410926464","연합뉴스 added 11 new photos.",300,4,89,393
"242","130229496988833","연합뉴스","'아가, 라면 먹지 말고 고깃국에 밥 한 그릇 말아먹어라'라는 포스트잇과 함께 밥과 국 한 그릇씩을 정갈하게 놓고 간 이도 있었다. 
#구의역사고","2016-06-02T05:15:01+0000","link","http://www.yonhapnews.co.kr/society/2016/06/02/0701000000AKR20160602103300004.HTML","130229496988833_1216602531684852",NA,365,13,12,390
"243","130229496988833","연합뉴스","공격받은 리퍼트 美대사
http://goo.gl/T6mNJE","2015-03-04T23:26:05+0000","video","https://www.facebook.com/yonhap/videos/960908093920965/","130229496988833_960908093920965",NA,302,28,60,390
"244","130229496988833","연합뉴스","<내일 서울 '10만집회' 경찰 비상…논술시험에 교통대란 우려>

기사 보기 ▶ http://goo.gl/kiau4a","2015-11-13T06:30:28+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1093804723964634/?type=3","130229496988833_1093804723964634",NA,302,55,30,387
"245","130229496988833","연합뉴스","<카드뉴스> '마침내 득템!'…오스카 저주 떨친 '레오'의 고백","2016-02-29T10:55:00+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1151747698170336/?type=3","130229496988833_1151748181503621","연합뉴스 added 15 new photos.",349,7,29,385
"246","130229496988833","연합뉴스","［현장 영상］ 새누리당 단독으로 '이완구 청문경과보고서' 채택
 
""전국민이 지켜보는 그날까지 현장 영상은 계속됩니다~"" 

［기사 보기］==> http://goo.gl/ogxoP9","2015-02-12T06:50:00+0000","video","https://www.facebook.com/yonhap/videos/950593561619085/","130229496988833_950593561619085",NA,307,30,47,384
"247","130229496988833","연합뉴스","'소설 같은 이야기'
비행기 추락사고로 가족을 잃고 우울증에 빠진 30대 임신부가 우연히 주운 여대생의 신분증으로 새로운 삶을 꿈꿨으나...
http://goo.gl/DP9VKH","2015-01-07T05:00:23+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/932054940139614/?type=3","130229496988833_932054940139614",NA,346,13,23,382
"248","130229496988833","연합뉴스","[현장영상] 신임 검사들 ""불의의 어둠을 걷어내겠습니다""","2015-07-27T07:30:00+0000","video","https://www.facebook.com/yonhap/videos/1038337246178049/","130229496988833_1038337246178049",NA,307,48,22,377
"249","130229496988833","연합뉴스","<도쿄 주택가에 경비행기 추락>
기사 보기 ☞ http://goo.gl/iZ3gqq","2015-07-26T08:01:22+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1037867706225003/?type=3","130229496988833_1037867706225003",NA,346,20,6,372
"250","130229496988833","연합뉴스","[실험영상] 사람잡는 '엽총' 직접 쏴봤더니...
http://goo.gl/wYaCMf","2015-03-09T09:15:30+0000","video","https://www.facebook.com/yonhap/videos/963735613638213/","130229496988833_963735613638213",NA,330,25,17,372
"251","130229496988833","연합뉴스","지구서 18광년 떨어진 곳에서 오로라가 발견됐습니다. 태양계 밖에서 오로라가 발견된 것은 이번이 처음이라네요. 

기사 보기 : http://goo.gl/p4agms","2015-07-30T04:50:02+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1039722406039533/?type=3","130229496988833_1039722406039533",NA,357,6,8,371
"252","130229496988833","연합뉴스","[한눈에 보는 뉴스] 태풍 '할롤라' 예상 진로","2015-07-24T04:31:00+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/1036883732990067/?type=3","130229496988833_1036883732990067",NA,302,45,24,371
"253","130229496988833","연합뉴스","[현장영상] 런던 동물원서 200명이 옷을 벗고…사연은?","2015-08-16T05:40:01+0000","video","https://www.facebook.com/yonhap/videos/1048921985119575/","130229496988833_1048921985119575",NA,307,19,42,368
"254","130229496988833","연합뉴스","[현장영상] 동전 66만 개로 1억2천여만원짜리 차 뽑은 사나이...동전 무게만 4t","2015-06-05T11:10:01+0000","video","https://www.facebook.com/yonhap/videos/1007521559259618/","130229496988833_1007521559259618",NA,344,8,15,367
"255","130229496988833","연합뉴스","시각 : 지난 22일
장소 : 서울 도봉구 방학동
사건개요
1. 강모(21) 일병은 지난 21일 저녁부터 22일 오전 7시30분까지 자신의 방 컴퓨터로 인터넷 게임을 함.
2. 컴퓨터를 끄고 잠.
3. 22일 오전 11시 25분께 컴퓨터를 다시 켜.
4. 오전 11시 45분께 집에서 잠을 자던 어머니를 둔기로 10여 회 내리쳐 살해.
5. 강 일병은 어머니 살해 후 김밥과 과자를 먹으면서 집에서 인터넷으로 판타지 소설과 만화를 보는데... 기사 보기 ▶ http://goo.gl/sQWs6Z","2015-01-29T13:00:19+0000","photo","https://www.facebook.com/yonhap/photos/a.134967823181667.22874.130229496988833/943672018977906/?type=3","130229496988833_943672018977906",NA,242,107,18,367
"256","130229496988833","연합뉴스","상·하의는 모두 등산복 차림이었으며 유서 등 물품은 발견되지 않았다.","2016-06-26T03:00:11+0000","link","http://www.yonhapnews.co.kr/bulletin/2016/06/26/0200000000AKR20160626015100065.HTML","130229496988833_1232237626788009",NA,274,56,35,365
"257","130229496988833","연합뉴스","단 100명만 사인을 받을 수 있었는데 천명이 몰렸다.
#응답하라1988","2016-02-15T07:02:47+0000","video","https://www.facebook.com/yonhap/videos/1143347845676988/","130229496988833_1143347845676988",NA,329,8,27,364
"258","130229496988833","연합뉴스","[포토무비] 韓, 레바논 3-0 완파…22년 만에 통쾌한 원정승","2015-09-09T03:25:00+0000","video","https://www.facebook.com/yonhap/videos/1061601990518241/","130229496988833_1061601990518241",NA,336,11,16,363
"259","130229496988833","연합뉴스","[현장영상] 네팔 지진 생존자 구조 순간

기사 더 보기 : 네팔 대지진 피해 눈덩이…사망 3천600명http://goo.gl/mK08oA","2015-04-27T08:55:00+0000","video","https://www.facebook.com/yonhap/videos/989360907742350/","130229496988833_989360907742350",NA,337,7,18,362
"260","130229496988833","연합뉴스","[네팔 지진 현장영상] 세계문화유산 다라하라탑 완전 붕괴...180명 매몰 사망 

기사 보기 : http://goo.gl/zANU3X","2015-04-27T04:15:00+0000","video","https://www.facebook.com/yonhap/videos/989228907755550/","130229496988833_989228907755550",NA,314,11,37,362
