"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"2733","240263402699918","JTBC 뉴스","72일만에 돌아온 이주영 해수부 장관입니다. 

#정치부회의 국회발제 ▶http://bit.ly/1k9aHb2","2014-07-01T08:34:39+0000","video","https://www.facebook.com/jtbcnews/videos/709029599156627/","240263402699918_709029599156627",NA,16,0,0,16
"2734","240263402699918","JTBC 뉴스","[JTBC 아침& 다시보기 - 5/21 수]

● 세월호 참사 36일째, 합동구조팀은 유속이 빨라 수색과 구조에 어려움을 겪고 있습니다. 실종자는 어제(20일)와 마찬가지로 17명입니다.

● 유병언 전 세모그룹 회장이 어제 법원 영장실질심사에 출석하지 않았습니다. 검찰은 유 전 회장의 검거반을 편성하고 소재 파악에 주력하고 있습니다.

● 염수정 추기경이 오늘 개성공단을 방문해 기업인과 신자들을 격려하고 평화와 화해를 기원합니다. 오는 8월 한국을 방문하는 프란치스코 교황의 방북 문제를 논의할지 주목됩니다.

● 아랍에미리트를 방문한 박근혜 대통령이 1박 3일의 일정을 마치고 오늘 오전 귀국합니다. 총리 인선과 개각 작업에 속도를 낼 것으로 보입니다.

● 푸틴 러시아 대통령이 중국을 국빈 방문한 가운데 두 나라가 동중국해에서 연합 군사훈련을 시작했습니다. 훈련 구역이 우리 정부가 확대 선포한 방공식별구역 일부를 침범했습니다.

● 태국 군부가 계엄을 선포한 가운데, 과도정부는 혼란 수습을 위해 8월 3일 재총선을 실시할 것을 제안했습니다.

(JTBC 아침& 다시보기 http://bit.ly/1aZ2tkE )","2014-05-21T01:37:39+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/689088694484051/?type=3","240263402699918_689088694484051",NA,16,0,0,16
"2735","240263402699918","JTBC 뉴스","""일본 사죄하라""…
3.1절 맞아 전국 곳곳 집회 

3·1절인 오늘(1일) 일본대사관 앞에선 반일 집회가 이어졌습니다. 집회 참가자들은 일본 총리의 사진을 발로 밟고, 일본 군국주의의 상징인 욱일승천기를 찢는가 하면 아베 총리의 사진을 얼굴에 쓰고 위안부 소녀상 앞에 무릎을 꿇기도 합니다. 

서울광장에서는 안보단체 등 6000여 명의 시민들이 모여 독립선언문을 낭독하며 독립투사들의 숭고한 희생을 기렸습니다.

(자세히 보기 http://bit.ly/1lqJk0N )","2014-03-01T11:48:08+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/649745891751665/?type=3","240263402699918_649745891751665",NA,16,0,0,16
"2736","240263402699918","JTBC 뉴스","'월급 1원·통 큰 기부'
..김정태 전 국민은행장 2일 별세

김정태 전 국민은행장이 2일 오전 별세했습니다. 김 전 행장은 주택은행장 시절, 월급을 1원만 받는 대신 스톡옵션 40만 주를 받아 140억 원의 차익을 내고 그 가운데 절반은 복지시설에 기부해 화제를 모으기도 했었는데요.

삼가 고인의 명복을 빕니다.

(자세히 보기 http://bit.ly/JNgaZj )","2014-01-03T08:33:56+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/622671561125765/?type=3","240263402699918_622671561125765",NA,16,0,0,16
"2737","240263402699918","JTBC 뉴스","[JTBC 뉴스9 단독]

""조오영, 내 눈도 못 쳐다봤다""
...신학수 전화 통화

채동욱 전 검찰총장의 혼외아들 의혹과 관련한 개인정보 유출 혐의를 받고 있는 조오영 청와대 행정관이 두번째 '윗선'으로 지목한 사람이 신학수 전 청와대 비서관인데요, 신 전 비서관은 ""조 행정관이 대질신문에서 자신의 눈도 못쳐다봤다.""며 거세게 비난했습니다. 

안전행정부 김모 국장에 이어 신 전 비서관 역시 거짓 지목한 것으로 굳어지면서, 조 행정관이 밝히고 있지 않는 '윗선'에 대한 의혹이 더 커지고 있습니다.

(자세히 보기 http://bit.ly/19dhiiI )","2013-12-24T13:28:00+0000","video","https://www.facebook.com/jtbcnews/videos/617601934966061/","240263402699918_617601934966061",NA,16,0,0,16
"2738","240263402699918","JTBC 뉴스","서울 한복판서 열린 일왕 생일파티
···김석기·한덕수·김태영 참석

어제(5일) 오후 6시, 서울 소공동의 한 호텔에서 아키히토 일왕의 생일 축하연이 열렸습니다.

이번 달 23일인 생일을 앞두고 매년 이맘 때, 주한 일본대사관이 주최하는 행사인데요.

경향신문 보도에 따르면 정치인, 기업인 등 약 700명에게 초대장을 보냈는데, 그 중에 절반 정도만 참석했다고 합니다.

행사장 입구에서 일일이 초대장을 확인하며 출입을 철저히 통제했는데요. 

취재진이 사진 촬영하는 것도 막았다고 합니다.

최근 한일 관계 경색을 의식한 듯, 현역 정치인들은 거의 눈에 띄지 않았습니다.

김석기 한국공항공사 사장, 한덕수 한국무역협회 회장, 김태영 전 국방부 장관 등이 모습을 보였다네요.

(기사 보기 http://bit.ly/1blkA4j)","2013-12-06T02:07:51+0000","video","https://www.facebook.com/jtbcnews/videos/609638122429109/","240263402699918_609638122429109",NA,13,3,0,16
"2739","240263402699918","JTBC 뉴스","[JTBC 뉴스9 다시보기 - 11/20 수]

● 오늘(20일) 국회 대정부 질문에서 ""대선개입 의혹을 받고 있는 국정원과 군사이버사령부가 공조했고 청와대에 보고한 정황이 드러났다""는 주장이 나왔습니다.

● JTBC 뉴스9은 이같은 내용의 전직 사이버사령부 간부의 제보 녹음 파일을 단독 공개합니다. 제보를 받은 민주당 김광진 의원이 출연했습니다.

● 박근혜 대통령이 문형표 복지부 장관 후보자와 김진태 검찰총장 후보자의 임명을 강행하기 위한 절차에 돌입했습니다. 법적으론 내일부터 임명이 가능졌는데, 민주당은 '인사참사'를 부를 것이라고 경고했습니다.

● 정상회담 회의록 유출 의혹과 관련해 검찰 조사를 받은 정문헌 새누리당 의원이 ""회의록을 읽었지만 김무성 의원에게 알려주지 않았다""고 주장했습니다. 김 의원에게 보고했다는 과거 입장과 달라진 건데, 회의록 유출 의혹 관련 당사자들의 말바꾸기 논란을 자세히 짚어봤습니다.

● 지자체가 성적소수자들의 문화행사를 허가하지 않아 인권침해 논란이 일고 있습니다. 성적소수자 인권단체 대표 한분이 직접 출연했습니다.

● [여론조사] 지자체가 성적소수자들의 문화행사를 허가하지 않아 인권침해 논란이 일고 있습니다. 성적소수자 인권단체 대표 한분이 직접 출연하고, 행사 불허의 인권 침해 여부에 대한 의견을 알아봤습니다.

● [날씨] 내일 아침도 서울이 영하 2도 등 오늘만큼 춥겠는데요, 낮부터는 바람이 약해지고 기온도 다소 오르면서 체감 추위는 오늘보다 덜하겠습니다.


뉴스9 영상 다시보기 http://j.mp/185hhrT 
AOD 다시듣기·다운로드 http://j.mp/18BwTrF","2013-11-20T13:49:46+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/602752269784361/?type=3","240263402699918_602752269784361",NA,12,0,3,15
"2740","240263402699918","JTBC 뉴스","유럽-중국, 기차로 즐긴다.
유라시아 해저터널 개통

그제(29일) 터키 이스탄불에서 세계 최초로 유럽과 아시아를 잇는 해저터널이 개통됐습니다. 이 터널의 완공으로 유럽에서 중동과 중앙아시아를 거쳐 중국까지 기차로 여행하는 철길이 열릴 수 있게 됐습니다. 오스만튀르크의 술탄 압둘 메지드 1세가 품었던 꿈이 153년 만에 실현된 겁니다.  


(자세히 보기 http://bit.ly/17usHML )","2013-10-31T09:13:09+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/592980364094885/?type=3","240263402699918_592980364094885",NA,12,0,3,15
"2741","240263402699918","JTBC 뉴스","[JTBC 뉴스9] 

커피전문점들이 앞다퉈 내세우는 '친환경'은 단지 구호 뿐이었을까요? 윤정식 기자가 직접 매장 40군데를 돌며 커피를 주문해 본 결과, 머그컵 사용을 물어온 곳은 4곳에 불과했고, 매장 직원들도 종이컵 사용이 일하기에 편하다는 반응이었습니다.

(자세히 보기 http://bit.ly/1t4MU32 )","2014-04-15T14:22:16+0000","video","https://www.facebook.com/jtbcnews/videos/671056996287221/","240263402699918_671056996287221",NA,12,1,2,15
"2742","240263402699918","JTBC 뉴스","[JTBC 뉴스9 다시보기 - 01/22 수]

● 정부가 금융사 정보 유출을 막겠다며 대책을 내놨습니다. 정보 유출 과징금을 최대 50억원으로 늘리는 등의 내용인데 문제점은 없는지 전문가와 함께 짚어봤습니다.

● 새누리당이 기초선거 정당공천제 폐지 공약을 철회할지를 놓고 격론 끝에 판단을 유보했습니다. 여야의 홍문종, 최재천 의원을 연결했습니다.

● 박근혜 대통령이 새누리당 당협위원장들에게 나눠준 시계가 논란이 되고 있습니다. 홍문종 사무총장이 ""시계를 잘 활용하라""고 한것을 두고 야당은 선거법 위반이라고 주장했습니다.

● 3월내 창당을 선언한 안철수 의원측이 바삐 움직이고 있습니다. 안 의원은 서울시장 출마설을 부인하는 한편, 청년위원회 위원장을 맡기로 했고 24일엔 김한길 민주당 대표와 만나기로 했습니다.

● 정부가 국민연금법 개정안을 내놨습니다. 직장을 그만두면 탈퇴자로 분류돼온 주부들도 장애, 유족연금을 받을 수 있게됩니다. 하지만 사각지대가 여전히 많다는 지적이 나옵니다.

● [날씨] 내일(23일) 미세먼지 농도는 보통 수준을 유지할 것으로 보입니다. 아침 기온은 청주 영하 6도, 낮기온 서울 5도, 강릉 8도 등 오늘보다 2~3도 높아 포근하겠습니다. 주말에 전국 비 예상되지만 당분간 큰 추위는 없을 전망입니다.


뉴스9 영상 다시보기 http://j.mp/185hhrT 
AOD 다시듣기·다운로드 http://j.mp/18BwTrF","2014-01-22T13:51:15+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/631838763542378/?type=3","240263402699918_631838763542378",NA,13,0,2,15
"2743","240263402699918","JTBC 뉴스","[JTBC 뉴스9 다시보기 - 12/11 수]

● 정부가 공공기관 부채를 민간 수준으로 줄이는 정상화 대책을 발표했습니다. 앞으로 부채를 줄이지 못하는 공공기관장은 자리에서 물러나야 합니다. 정부 대책의 문제점을 짚어봤습니다.

● 철도 파업 사흘 째, 모두 7천명에 가까운 노조원들이 직위해제된 가운데 정부는 불법 파업에 엄정 대처하겠다는 대국민 담화문까지 발표했습니다. 국토부 철도국장과 철도노조위원장을 차례로 만나봤습니다.

● 정부가 2035년까지 원자력발전소를 최소 6개 새로 더 짓는 것으로 가닥을 잡았습니다. 이를 논의하기 위한 공청회가 열렸는데, 시민단체들이 격렬하게 반대하면서 아수라장이 됐습니다. 

● 국정원 대선개입 의혹 사건이 시작된지 오늘(11일)로 1년을 맞았습니다. 중간수사 발표 때 O건이라던 정치 댓글은 최근 공소장에서 121만건에 이르렀습니다. 대선불복 논란까지 번진 지난 1년을 정리해봤습니다.

● 일부 야당 의원들의 발언 논란으로 중단됐던 국정원 개혁특위는 오늘도 열리지 않았습니다. 여야는 내일부터 정상화된다고 밝혔지만, 연내 입법을 마무리할 수 있을지 의문입니다. 

● [여론조사] 원전 비중을 확대하는 정부 방침에 대해 찬성한다는 의견은 45.3%, 반대한다는 의견은 44.4%로 나왔습니다. 잘 모르겠다는 10.3%였습니다.

● [날씨] 서울 아침 영하 4도 등 한파가 계속됩니다. 강원 산간에는 최고 10cm의 폭설이 쏟아지겠습니다. 경기 북부와 강원 영서 2~5cm, 서울과 그 밖의 중부지방도 1~3cm 눈이 예상됩니다.


뉴스9 영상 다시보기 http://j.mp/185hhrT 
AOD 다시듣기·다운로드 http://j.mp/18BwTrF","2013-12-11T14:06:48+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/612025875523667/?type=3","240263402699918_612025875523667",NA,13,0,2,15
"2744","240263402699918","JTBC 뉴스","11월 20일 주요뉴스입니다.  

손석희 앵커의 #JTBC뉴스룸 LIVE ▶http://bit.ly/1pGA3Fr

● 지난해 세계지리 8번 '모두 정답' 
● 어린이집 교사가 ""벌레 먹어라"" 강요 
● 활주로 높이는 포항공항…사고 우려 
● 석유개발 철수…남은 건 수백억 소송 
● 이인제 ""4대강·자원외교 국조 필요""

네이버ㆍ다음ㆍ네이트ㆍ유튜브ㆍ팟빵ㆍ아프리카TV에서도 실시간으로 시청하실 수 있습니다.","2014-11-20T11:07:48+0000","video","https://www.facebook.com/jtbcnews/videos/778890405503879/","240263402699918_778890405503879",NA,14,0,1,15
"2745","240263402699918","JTBC 뉴스","[JTBC 주말뉴스 다시보기 - 3/15 토]

● 간첩증거 위조 의혹 사건과 관련해 국정원 협조자 김 모 씨에 대한 영장실질심사가 서울중앙지법에서 열렸습니다. 유우성 씨의 간첩혐의를 입증하기 위해 증인을 구해올 것을 국정원이 요청했다고 김 씨는 주장했습니다.

● 김황식 전 국무총리가 새누리당 서울시장 후보 경선에 본격적으로 뛰어들었습니다. 정몽준 의원도 친서민 행보를 이어가며 선거전에 불을 당겼습니다.

● 아베 일본 총리가 고노 담화 계승 입장을 밝힌데 대해 박근혜 대통령이 긍정적인 평가를 내놨습니다. 한·일 관계에 봄바람이 불지 주목됩니다.

● 실종 8일째인 말레이시아 항공 여객기의 행방이 여전히 오리무중입니다. 말레이시아 정부는 납치됐을 가능성을 조사하고 있습니다.

● 그룹 동물원 출신 싱어송라이터 김창기 씨가 새 앨범을 발표했습니다. 친구 김광석에 대한 그리움을, 현장 인터뷰에서 들어봅니다.

주말뉴스 영상 다시보기 http://bit.ly/LD9T3Y","2014-03-15T11:58:02+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/656875131038741/?type=3","240263402699918_656875131038741",NA,13,1,1,15
"2746","240263402699918","JTBC 뉴스","'60년 만에 주민 품으로' 
...매향리 사격장 첫 정화 작업

경기도 화성시의 매향리 갯벌. 지난 60년 간 미군 사격장으로 사용돼 오다가 2005년 주민들의 반발로 폐쇄됐는데요. 이곳을 주민의 품으로 돌려주기 위해 화성시 관계자와 51사단 장병, 인근 주민 등 200여 명이 참여해 갯벌에 있는 탄피 등 포탄 잔해물과 쓰레기를 치웠습니다.

60여 년간 사격장 포탄과 소음에 시달려온 매향리 앞바다의 새 단장이 시작됐습니다. 

(자세히 보기 http://bit.ly/19as6uQ )","2013-12-24T08:08:54+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/617514691641452/?type=3","240263402699918_617514691641452",NA,14,0,1,15
"2747","240263402699918","JTBC 뉴스","오늘부터 시작했습니다! 

아이돌 그룹 달샤벳 출신의 '비키'가 전해드리는 상큼한 날씨 소식.

예쁘게 봐주세요~^^ 

http://news.jtbc.co.kr/html/105/NB10262105.html","2013-04-08T13:24:00+0000","video","https://www.facebook.com/jtbcnews/videos/10200375244797296/","240263402699918_10200375244797296",NA,11,3,1,15
"2748","240263402699918","JTBC 뉴스","화재가 발생한 전남 장성의 효사랑 요양병원은 환자 보호를 위해 '화재 시 행동수칙'을 만든 것으로 확인됐습니다. 만약 수칙을 지켰다면 피해를 크게 줄일 수 있었겠지만, 제대로 실행된 것이 하나도 없었습니다.","2014-05-30T05:02:03+0000","video","https://www.facebook.com/jtbcnews/videos/693437770715810/","240263402699918_693437770715810",NA,14,1,0,15
"2749","240263402699918","JTBC 뉴스","정리해고 뒤 폐가 전전
...실직 가장의 안타까운 죽음

실직 후 폐가에서 혼자 생활하던 40대 가장이 추위를 피하려고 불을 피웠다가 연기에 질식해 숨졌습니다.

지난 1일, 회사에서 정리해고를 당한 정씨는 가족들에게 말도 못하고 폐가를 전전했는데요, 외국어고에 합격한 딸의 학자금 마련을 위해 애쓰고 있었다고 합니다.

새 직장을 얻기 전까지 가족에게 돌아갈 수 없었던 가장의 무게가 느껴지는데요. 정말 가슴이 아프네요.

(자세히 보기 http://bit.ly/19xOmVp )","2013-12-31T04:21:45+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/621031337956454/?type=3","240263402699918_621031337956454",NA,15,0,0,15
"2750","240263402699918","JTBC 뉴스","[오늘의 숫자] 정부가 개인 빚 탕감해준 인원 '85만'

오늘(26일) '오늘의 숫자' 85만. 

올 한 해 정부가 빚을 탕감해준 사람들 숫자입니다. 

내년에는 90만 명, 후년엔 100만 명이 혜택을 받을 걸로 보이는데요. 서민에게 자활의 희망을 줬다는 이야기도 있는 한편, ""빚을 안 갚고 버티니 정부가 알아서 줄여주더라""라는 도덕적 해이를 조장할 거란 경고도 나옵니다. 

85만 명. 개인부채 해결이냐, 부작용 양산이냐 우리 정부가 잘 판단해야 할 오늘의 숫자입니다.

(자세히 보기 http://bit.ly/1gXVrk9 )","2013-12-26T02:15:31+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/618329161560005/?type=3","240263402699918_618329161560005",NA,13,2,0,15
"2751","240263402699918","JTBC 뉴스","[JTBC 뉴스9 단독] 

""조이제-조오영,
정보조회 전에도 문자…""

당초 알려진 것과 달리 정보조회 당일 오전에도 조 국장이 조 행정관에게 문자를 보낸 것으로 파악됐습니다. 검찰이 메시지 복원에 실패하면서 그 내용이 확인되지 않았는데, 이에 대해 조 국장 측은 지난 5월 말 조 행정관이 모친상에 조문을 온 것에 대한 감사의 메시지였다고 주장한 것으로 알려졌습니다.

(자세히 보기 http://bit.ly/JHl3E9 )","2013-12-17T20:40:00+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/615061171886804/?type=3","240263402699918_615061171886804",NA,14,1,0,15
"2752","240263402699918","JTBC 뉴스","[JTBC 뉴스9 단독] 

""방공식별구역 재설정""
…독도 노리는 일본

중국의 방공식별구역 선포에 따른 후폭풍이 예상치 못한 방향으로 불고 있습니다. 일본 집권 자민당내 의원들이 방공식별구역에 독도를 넣어야 한다는 주장이 제기된 겁니다. 아직 일부 우익 의원들의 주장에 불과하지만 자칫 독도에까지 불똥이 튈까 우려됩니다. 

(자세히 보기 http://bit.ly/1dy5hIB )","2013-11-26T13:15:55+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/605461799513408/?type=3","240263402699918_605461799513408",NA,14,1,0,15
"2753","240263402699918","JTBC 뉴스","'길거리 흡연' 금지법안 국회 제출


음식점과 PC방에 이어 길거리에서도 흡연을 금지하는 법안이 국회에 제출됐습니다.

법안이 통과되면 전국 지자체는 유동 인구가 많은 길거리를 금연구역으로 지정하고, 흡연자 적발 시 과태료 10만 원을 부과합니다.

현재 228개 기초자치단체 가운데 5%인 12곳이 길거리 흡연을 규제하고 있습니다.

(자세히 보기 http://bit.ly/HYxCJZ)","2013-11-18T02:26:17+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/601671413225780/?type=3","240263402699918_601671413225780",NA,13,2,0,15
"2754","240263402699918","JTBC 뉴스","[현장인터뷰] 조재현…
""정치? 자격도 없고, 관심도 없다""

연기파 배우 조재현 씨가 전 재산을 쏟아부어 연극 전용 극장 '수현재 씨어터'를 세우고 직접 무대에도 섰습니다. 드라마와 연극무대를 오가며 활약하고 있는 조재현 씨를 동숭동 대학로 현장에서 인터뷰했습니다.

(자세히 보기 http://bit.ly/1exqBN1)","2014-03-22T11:29:56+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/659940510732203/?type=3","240263402699918_659940510732203",NA,11,0,3,14
"2755","240263402699918","JTBC 뉴스","게임은 마약? ""금지 아닌 예방 차원"" vs ""중독은 개인 문제""

'중독 예방. 관리 치료를 위한 법률안', 일명 중독법 추진을 놓고 온라인이 연일 들썩거리고 있습니다.

술과 마약, 도박과 함께 게임을 4대 중독물질로 규정하고 국가가 통합 관리한다는 것이 법안의 골자인데요, 게임업체들은 졸지에 마약업자 취급을 받게 됐다며 격앙된 반응을 보이고 있어 하루종일 인터넷이 들썩거렸습니다.

법안을 발의한 신의진 새누리당 의원과 얘기 나누고 게임업계 입장도 직접 들어보겠습니다.

(자세히 보기 http://bit.ly/1dR243L)","2013-11-08T02:06:25+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/597177883675133/?type=3","240263402699918_597177883675133",NA,11,0,3,14
"2756","240263402699918","JTBC 뉴스","JTBC 메인뉴스가 11월5일부터 밤 9시에 방송됩니다. 한 시간 앞당겨 찾아가는 'JTBC NEWS 9', 앞으로도 많은 시청 바랍니다. http://bit.ly/VxIApt","2012-10-29T03:03:32+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/430889386970651/?type=3","240263402699918_430889386970651",NA,10,1,3,14
"2757","240263402699918","JTBC 뉴스","1년 화장실 청소해 번 1000만 원 기부
...노부부 화제

전남 진도군의 한추향, 김광연 씨 부부가 올 한 해 진도대교 휴게소 등 4곳의 공중화장실을 청소하고 받은 돈, 1029만 원 전액을 전남의 한 장학회에 기부했습니다.

이들 부부는 환경미화원이었던 아들이 교통사고로 숨지고, 며느리도 집을 나가 지적장애 3급인 손자를 키우며 살고 있는데요, 손자를 자식처럼 돌봐주는 선생님들이 고마워 기부를 결심했다고 합니다.

내일(31일)이 12월의 마지막 날인데요. 따뜻한 소식과 함께 마무리하며 나눔의 2014년을 기약해 보시는건 어떨까요. 

(자세히 보기 http://bit.ly/Jo8nRY )","2013-12-30T05:19:25+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/620497591343162/?type=3","240263402699918_620497591343162",NA,12,0,2,14
"2758","240263402699918","JTBC 뉴스","인문학으로 새로운 삶 찾았다
...'노숙인 대학'의 기적

노숙인을 위한 인문학 강의를 진행해 온 경기도의 한 대학교. 32명의 노숙인 학생으로 시작한 강좌는 수료생 22명을 배출했고, 이 중 3명은 직장을 얻어 제2의 인생을 살게 됐다고 하는데요. 아직 직장을 얻지 못한 노숙인들도 ""재활 의지를 다지게 됐다""고 말합니다.

강좌를 기획한 경기도와 경기대는 더 많은 노숙인들이 배움의 기회를 얻을 수 있도록 내년부터 수업 일수를 두배로 늘릴 계획입니다.

어제(26일) 열린 22명 노숙인들의 수료식을 전해드립니다.

(자세히 보기  http://bit.ly/K8oPpA )","2013-12-27T09:02:06+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/618993998160188/?type=3","240263402699918_618993998160188",NA,13,0,1,14
"2759","240263402699918","JTBC 뉴스","도심에 집결한 1004명의 산타들
…따뜻한 기운 '가득'

24일 서울 세종로서 1,000명이 넘는 대학생 산타들이 모였습니다. 성탄 전야를 맞아 불우 아동과 독거 노인 등 따뜻한 손길이 필요한 사람들을 몰래 찾아가 사랑을 전하겠다는 겁니다. ""단언컨대, 몰래 산타는 천사다!"" 라고 외치는 몰래 산타들의 따뜻한 사랑이 한겨울 추위까지 녹였습니다.

여러분, ""메리 크리스마스~""입니다. 크리스마스를 맞아 여러분도 주위 이웃에게 온정을 베푸는, '나름 몰래 산타'가 되어 보시는 것은 어떠신가요?

(자세히 보기 : http://bit.ly/1a6Uo9N )","2013-12-25T01:00:54+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/617853438274244/?type=3","240263402699918_617853438274244",NA,13,0,1,14
"2760","240263402699918","JTBC 뉴스","[JTBC 뉴스9 다시보기 - 12/6 금]

● 채동욱 전 검찰총장과 관련한 개인정보를 요청한 인물로 청와대가 지목한 안전행정부 김 모 국장이 자신의 혐의 내용을 강력히 부인하고 나섰습니다. 검찰은 오늘(6일) 김 국장을 소환하지 않았습니다. 청와대와 김 국장 간 '진실게임'으로 번지는 양상입니다.

● 국정원 개혁 특위의 위원이 여야의 기싸움 끝에 모두 확정됐습니다. 오늘은 여당측 간사인 김재원 의원을 연결했습니다.

● 주말인 내일 시민사회단체 등 2만여 명이 모이는 올해 최대 규모의 시국대회가 열릴 예정입니다. 오늘 저녁엔 300여 명이 참석한 가운데 전야제가 열렸습니다.

● 인종차별 철폐를 위해 평생을 힘써온 넬슨 만델라 전 남아프리카공화국 대통령이 향년 95세로 타계했습니다. JTBC 제휴사인 CNN 특파원을 연결해 현지 상황 알아봤습니다.

● 2조 원이 넘는 재산을 가진 거부지만 세계 각국을 떠돌며 사회 변혁 운동을 펼치고 있는 '떠돌이 억만장자' 니콜라스 베르구르엔 씨를 만나봤습니다.

● [여론조사] 국정원 국내 정보 파트 폐지 문제를 놓고 대공수사에 필요하다며 반대하는 여당과 정치적 악용을 이유로 찬성하는 야당이 맞서고 있습니다. 국민들의 생각을 알아봤습니다.

● [날씨] 주말인 내일(7일) 큰 추위는 없겠습니다. 대부분 지방 아침 기온이 영상권으로 시작되겠고, 한낮에도 서울 10도까지 오르는 등 포근하겠습니다. 다만, 오후 늦게 미세먼지가 약간 짙어질 것으로 예상됩니다.
 

뉴스9 영상 다시보기 http://j.mp/185hhrT 
AOD 다시듣기·다운로드 http://j.mp/18BwTrF","2013-12-06T14:25:44+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/609830452409876/?type=3","240263402699918_609830452409876",NA,12,1,1,14
"2761","240263402699918","JTBC 뉴스","- 미국 메릴랜드주서 첫 동해 병기 교과서 채택 예정

미국에서 처음으로 동해를 일본해와 함께 기술한 교과서가 채택될 예정입니다.

미국 메릴랜드주 몽고메리 카운티의 교육청은 앞으로 도입하는 모든 교과서와 지도, 보충 자료에 동해와 일본해를 병기하도록 관련 규정을 개정했습니다.

동해와 일본해가 함께 적히지 않은 교과서는 이 지역 학교에 배포되지 않게 됩니다.

이와 함께 버지니아주에서는 내년 초에 주 의회가 초당적으로 동해 병기 관련 법안을 상정할 예정입니다.

(기사 보기 http://bit.ly/17QpeIc)","2013-11-23T05:27:27+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/603903926335862/?type=3","240263402699918_603903926335862",NA,13,0,1,14
"2762","240263402699918","JTBC 뉴스","""성차별…한국에 와서 느꼈다. 
여자로 태어난 것을 후회하기도""

최근 논란이 된 여자축구 박은선 선수의 성별 파문. 조혜정 전 배구감독과 임오경 서울시청 여자 핸드볼 감독이 '쉬쉬했던 스포츠계 성차별'에 대해 낱낱이 밝혀주셨습니다.

(자세히 보기 http://bit.ly/1hz1tJ0 )","2013-11-11T08:06:37+0000","video","https://www.facebook.com/jtbcnews/videos/479971098783832/","240263402699918_479971098783832",NA,11,2,1,14
"2763","240263402699918","JTBC 뉴스","""장애? 국경? 문제 없어요"" 16세 소녀들의 우정 눈길 http://bit.ly/19TszVk 장애를 갖고 있는 두 소녀들이 인터넷으로 8년간 우정을 나누다 실제로 만나게 돼 감동을 안겨주고 있습니다. 이들의 소박한 소원은 함께 여행하는 것이라네요.","2013-11-11T00:49:32+0000","video","https://www.facebook.com/jtbcnews/videos/479845745463034/","240263402699918_479845745463034",NA,11,2,1,14
"2764","240263402699918","JTBC 뉴스","실제 예비군 훈련장에서 일어난 일입니다. 정훈병으로 현역 복무한 예비군 3년차 김 씨는 예비군 훈련장에서 운전병 보직을 맡고 황당했습니다. 운전면허가 없기 때문인데요. 하지만 이튿날 실시된 주특기 교육에서 결국 군용트럭을 몰았다고 합니다.


(자세히 보기 http://bit.ly/1eOZCuN )","2013-10-24T15:01:00+0000","video","https://www.facebook.com/jtbcnews/videos/471094983004777/","240263402699918_471094983004777",NA,12,1,1,14
"2765","240263402699918","JTBC 뉴스","안철수 후보가 고3시절 책 읽는 것을 좋아해도 너~무 좋아해서 어머니가 분노하며 책을 찢었다고 하네요. 이거 믿어야 할지.. 안후보라면 그럴 수도 있을 것 같네요. 후보들의 비밀을 속속 캐보는 대통령후보의 비밀이었습니다. http://bit.ly/Rw6FyU","2012-10-15T08:03:56+0000","photo","https://www.facebook.com/jtbcnews/photos/a.247034462022812.59362.240263402699918/425459534180303/?type=3","240263402699918_425459534180303","JTBC 뉴스 is with 안철수.",9,4,1,14
